"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Waves Per SM","","39.01",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","6",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","16",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","100",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","94.36",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","45.29",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","664832",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","23699456",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","483577.41",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","34419988",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","433860.83",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","10527528",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","483577.41",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","34419988",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","483491.16",
"4","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","137679952",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.79",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.29",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4978006",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","64.41",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","5.73",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","ms","2.18",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","24.98",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","64.41",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","4943085.49",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","12.35",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to see where the memory system bottleneck is. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Block Size","","256",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Grid Size","","16384",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","128",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","2.56",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Threads","thread","4194304",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Waves Per SM","","117.03",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Registers","block","2",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","4",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","16",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","33.33",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Occupancy","%","27.33",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","13.12",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 4.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (33.3%) is limited by the number of required registers.","local","66.67"
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","1717784",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","239980544",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","4943085.49",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","348049738",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","4427053.46",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","107432640",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","4943085.49",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","348049738",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","4926145.78",
"5","439513","gradflow_p1","127.0.0.1","<unnamed>::pencil_kernel(<unnamed>::DeviceState, <unnamed>::DeviceState, const float *, const float *, float, float *, float *, int, int)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1392198952",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.79",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.29",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","513856",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","92.31",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","21.53",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","224",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","56.26",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","92.31",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","505317.73",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","18.40",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Memory Workload Analysis section.","",""
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Block Size","","256",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Grid Size","","16384",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","36",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","65.54",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","3.07",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","Threads","thread","4194304",
"6","439513","gradflow_p1","127.0.0.1","<unnamed>::alpha_kernel(<unnamed>::DeviceState, int, float *)","1","7","(256, 1, 1)","(16384, 1, 1)","0","12.0","Launch Statistics","# TPCs","","35",
